Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	644.400	680.566	36.166	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19332	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	680.567	683.866	3.299	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	20417	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	683.867	685.166	1.299	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	20516	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	685.167	685.866	0.699	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	20555	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	685.867	697.766	11.899	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	20576	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	697.767	700.632	2.865	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	20933	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	700.633	706.232	5.599	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	21019	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	706.233	707.599	1.366	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	21187	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	707.600	709.232	1.632	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	21228	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_SCENE	GAZE	STATE	709.233	716.899	7.666	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	21277	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_OTHER	GAZE	STATE	716.900	717.666	0.766	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	21507	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_HMI	GAZE	STATE	717.667	737.232	19.565	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	21530	NA				
P035_R2_B	2026-08-18 22:23:33.861		Media file	player #1:实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P035/P035_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	321.633	757.900|757.900	30.000|30.000	No focal subject	321.566	GAZE_PHONE	GAZE	STATE	737.233	738.066	0.833	实验数据_校准版/P035/P035_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	22117	NA				
