Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	802.533	804.432	1.899	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24075	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	804.433	807.332	2.899	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24132	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	807.333	810.299	2.966	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24219	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	810.300	812.432	2.132	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24308	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	812.433	812.999	0.566	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24372	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	813.000	820.832	7.832	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24389	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	820.833	822.832	1.999	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24624	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	822.833	832.032	9.199	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24684	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	832.033	832.899	0.866	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24960	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_OTHER	GAZE	STATE	832.900	833.499	0.599	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	24986	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	833.500	844.399	10.899	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25004	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	844.400	845.066	0.666	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25331	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	845.067	849.866	4.799	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25351	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	849.867	850.899	1.032	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25495	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	850.900	855.199	4.299	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25526	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	855.200	857.732	2.532	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25655	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	857.733	859.032	1.299	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25731	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	859.033	862.032	2.999	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25770	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	862.033	862.966	0.933	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25860	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_OTHER	GAZE	STATE	862.967	863.532	0.565	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25888	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	863.533	865.866	2.333	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25905	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	865.867	867.232	1.365	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	25975	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	867.233	868.566	1.333	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26016	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	868.567	869.032	0.465	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26056	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	869.033	870.366	1.333	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26070	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_OTHER	GAZE	STATE	870.367	870.866	0.499	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26110	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	870.867	872.799	1.932	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26125	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	872.800	883.532	10.732	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26183	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	883.533	888.799	5.266	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26505	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_SCENE	GAZE	STATE	888.800	890.299	1.499	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26663	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_OTHER	GAZE	STATE	890.300	890.932	0.632	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26708	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	890.933	896.366	5.433	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26727	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_PHONE	GAZE	STATE	896.367	911.799	15.432	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	26890	NA				
P013_R2_A	2026-08-19 14:52:26.263		Media file	player #1:实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P013/P013_R2_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	340.666	943.066|943.066	30.000|30.000	No focal subject	340.576	GAZE_HMI	GAZE	STATE	911.800	912.833	1.033	实验数据_校准版/P013/P013_R2_A_BASELINE_HMI_BORIS_SYNC.mp4	27353	27384				
